fid,DN,1
"1","-38221",5.18422174453735
"2","-35240",5.18422174453735
"3","-27780",5.33890199661255
"4","-26926",5.33890199661255
"5","-25009",5.33890199661255
"6","-20667",5.16940593719482
"7","-23396",5.16940593719482
"8","-20824",5.16940593719482
"9","-12158",5.07108545303345
"10","-4041",5.07108545303345
"11","7319",5.07108545303345
"12","8585",5.06564855575562
"13","3091",5.06564855575562
"14","20519",5.06564855575562
"15","36400",5.0794529914856
"16","30012",5.0794529914856
"17","16594",5.0794529914856
"18","21010",5.18304443359375
"19","28854",5.18304443359375
"20","-32796",5.18422174453735
"21","-30247",5.18422174453735
"22","-10920",5.33890199661255
"23","-12841",5.33890199661255
"24","-15792",5.33890199661255
"25","-8220",5.16940593719482
"26","-14737",5.16940593719482
"27","-15785",5.16940593719482
"28","-4003",5.07108545303345
"29","2704",5.07108545303345
"30","12019",5.07108545303345
"31","14374",5.06564855575562
"32","11025",5.06564855575562
"33","19994",5.06564855575562
"34","39653",5.0794529914856
"35","52156",5.0794529914856
"36","23308",5.0794529914856
"37","24871",5.18304443359375
"38","29447",5.18304443359375
"39","-23648",5.18422174453735
"40","-30385",5.18422174453735
"41","-16874",5.33890199661255
"42","-8287",5.33890199661255
"43","-496",5.33890199661255
"44","-2681",5.16940593719482
"45","-17281",5.16940593719482
"46","-12467",5.16940593719482
"47","-530",5.07108545303345
"48","-308",5.07108545303345
"49","14749",5.07108545303345
"50","24862",5.06564855575562
"51","18853",5.06564855575562
"52","26004",5.06564855575562
"53","43138",5.0794529914856
"54","34651",5.0794529914856
"55","45842",5.0794529914856
"56","45748",5.18304443359375
"57","35812",5.18304443359375
"58","-21870",5.15571975708008
"59","-25134",5.15571975708008
"60","-17235",5.22548675537109
"61","-6055",5.22548675537109
"62","3994",5.22548675537109
"63","-1672",5.14266920089722
"64","-10065",5.14266920089722
"65","152",5.14266920089722
"66","5678",5.09581136703491
"67","11140",5.09581136703491
"68","12895",5.09581136703491
"69","36172",5.10636043548584
"70","29776",5.10636043548584
"71","36970",5.10636043548584
"72","49899",5.08176183700562
"73","53630",5.08176183700562
"74","61196",5.08176183700562
"75","121907",5.10174179077148
"76","59089",5.10174179077148
"77","-25352",5.15571975708008
"78","-17283",5.15571975708008
"79","-12478",5.22548675537109
"80","-18002",5.22548675537109
"81","4956",5.22548675537109
"82","5807",5.14266920089722
"83","-4809",5.14266920089722
"84","160",5.14266920089722
"85","9196",5.09581136703491
"86","12829",5.09581136703491
"87","29360",5.09581136703491
"88","40279",5.10636043548584
"89","37785",5.10636043548584
"90","48990",5.10636043548584
"91","60064",5.08176183700562
"92","56044",5.08176183700562
"93","52026",5.08176183700562
"94","104098",5.10174179077148
"95","105721",5.10174179077148
"96","-18000",5.15571975708008
"97","-14958",5.15571975708008
"98","145",5.22548675537109
"99","2930",5.22548675537109
"100","1152",5.22548675537109
"101","18072",5.14266920089722
"102","6967",5.14266920089722
"103","-323",5.14266920089722
"104","8070",5.09581136703491
"105","18929",5.09581136703491
"106","36648",5.09581136703491
"107","54703",5.10636043548584
"108","45030",5.10636043548584
"109","50079",5.10636043548584
"110","61962",5.08176183700562
"111","76027",5.08176183700562
"112","71829",5.08176183700562
"113","89399",5.10174179077148
"114","85988",5.10174179077148
"115","-5945",5.12996053695679
"116","-21578",5.12996053695679
"117","-10000",5.17036628723145
"118","4099",5.17036628723145
"119","14986",5.17036628723145
"120","16015",5.14286804199219
"121","19925",5.14286804199219
"122","6173",5.14286804199219
"123","15681",5.11578226089478
"124","18063",5.11578226089478
"125","27417",5.11578226089478
"126","36245",5.20139837265015
"127","65137",5.20139837265015
"128","63048",5.20139837265015
"129","64015",5.18731355667114
"130","84861",5.18731355667114
"131","78811",5.18731355667114
"132","84000",5.11561727523804
"133","82000",5.11561727523804
"134","1928",5.12996053695679
"135","-3582",5.12996053695679
"136","3206",5.17036628723145
"137","3266",5.17036628723145
"138","20990",5.17036628723145
"139","31047",5.14286804199219
"140","24017",5.14286804199219
"141","12365",5.14286804199219
"142","23556",5.11578226089478
"143","30282",5.11578226089478
"144","23800",5.11578226089478
"145","38340",5.20139837265015
"146","53822",5.20139837265015
"147","67949",5.20139837265015
"148","80014",5.18731355667114
"149","72098",5.18731355667114
"150","90809",5.18731355667114
"151","95533",5.11561727523804
"152","90513",5.11561727523804
"153","14395",5.1420636177063
"154","1000",5.1420636177063
"155","2397",5.14071083068848
"156","20045",5.14071083068848
"157","18084",5.14071083068848
"158","29898",5.12092685699463
"159","46009",5.12092685699463
"160","23156",5.12092685699463
"161","23033",5.15506553649902
"162","28899",5.15506553649902
"163","45276",5.15506553649902
"164","38140",5.3432674407959
"165","53954",5.3432674407959
"166","60214",5.3432674407959
"167","81205",5.33624315261841
"168","89040",5.33624315261841
"169","102063",5.33624315261841
"170","100387",5.16484880447388
"171","101727",5.16484880447388
"172","16220",5.1420636177063
"173","12814",5.1420636177063
"174","2884",5.14071083068848
"175","3001",5.14071083068848
"176","25008",5.14071083068848
"177","44003",5.12092685699463
"178","50825",5.12092685699463
"179","36973",5.12092685699463
"180","32985",5.15506553649902
"181","38410",5.15506553649902
"182","46884",5.15506553649902
"183","55004",5.3432674407959
"184","70959",5.3432674407959
"185","51685",5.3432674407959
"186","72242",5.33624315261841
"187","88327",5.33624315261841
"188","106317",5.33624315261841
"189","111104",5.16484880447388
"190","144157",5.16484880447388
"191","16914",5.1420636177063
"192","20721",5.1420636177063
"193","11442",5.14071083068848
"194","22111",5.14071083068848
"195","25258",5.14071083068848
"196","36023",5.12092685699463
"197","50315",5.12092685699463
"198","45542",5.12092685699463
"199","39635",5.15506553649902
"200","56024",5.15506553649902
"201","45135",5.15506553649902
"202","66532",5.3432674407959
"203","77925",5.3432674407959
"204","63337",5.3432674407959
"205","67053",5.33624315261841
"206","84258",5.33624315261841
"207","101927",5.33624315261841
"208","117952",5.16484880447388
"209","120353",5.16484880447388
"210","32411",5.17999649047852
"211","31681",5.17999649047852
"212","21377",5.11775732040405
"213","31412",5.11775732040405
"214","30000",5.11775732040405
"215","44401",5.10200595855713
"216","52665",5.10200595855713
"217","53360",5.10200595855713
"218","49547",5.10452651977539
"219","63872",5.10452651977539
"220","54120",5.10452651977539
"221","62378",5.2149453163147
"222","90243",5.2149453163147
"223","86857",5.2149453163147
"224","91965",5.26788282394409
"225","94034",5.26788282394409
"226","99773",5.26788282394409
"227","117814",5.14696216583252
"228","126242",5.14696216583252
"229","44364",5.17999649047852
"230","35167",5.17999649047852
"231","32297",5.11775732040405
"232","37466",5.11775732040405
"233","49978",5.11775732040405
"234","45039",5.10200595855713
"235","59816",5.10200595855713
"236","60905",5.10200595855713
"237","73026",5.10452651977539
"238","68563",5.10452651977539
"239","65291",5.10452651977539
"240","85545",5.2149453163147
"241","83456",5.2149453163147
"242","97829",5.2149453163147
"243","88499",5.26788282394409
"244","95880",5.26788282394409
"245","121301",5.26788282394409
"246","130063",5.14696216583252
"247","137066",5.14696216583252
