fid,DN,1
"1","-38221",7.26108169555664
"2","-35240",7.26108169555664
"3","-27780",7.25574207305908
"4","-26926",7.25574207305908
"5","-25009",7.25574207305908
"6","-20667",7.06485319137573
"7","-23396",7.06485319137573
"8","-20824",7.06485319137573
"9","-12158",6.99288368225098
"10","-4041",6.99288368225098
"11","7319",6.99288368225098
"12","8585",6.98744964599609
"13","3091",6.98744964599609
"14","20519",6.98744964599609
"15","36400",7.04894256591797
"16","30012",7.04894256591797
"17","16594",7.04894256591797
"18","21010",7.19630670547485
"19","28854",7.19630670547485
"20","-32796",7.26108169555664
"21","-30247",7.26108169555664
"22","-10920",7.25574207305908
"23","-12841",7.25574207305908
"24","-15792",7.25574207305908
"25","-8220",7.06485319137573
"26","-14737",7.06485319137573
"27","-15785",7.06485319137573
"28","-4003",6.99288368225098
"29","2704",6.99288368225098
"30","12019",6.99288368225098
"31","14374",6.98744964599609
"32","11025",6.98744964599609
"33","19994",6.98744964599609
"34","39653",7.04894256591797
"35","52156",7.04894256591797
"36","23308",7.04894256591797
"37","24871",7.19630670547485
"38","29447",7.19630670547485
"39","-23648",7.26108169555664
"40","-30385",7.26108169555664
"41","-16874",7.25574207305908
"42","-8287",7.25574207305908
"43","-496",7.25574207305908
"44","-2681",7.06485319137573
"45","-17281",7.06485319137573
"46","-12467",7.06485319137573
"47","-530",6.99288368225098
"48","-308",6.99288368225098
"49","14749",6.99288368225098
"50","24862",6.98744964599609
"51","18853",6.98744964599609
"52","26004",6.98744964599609
"53","43138",7.04894256591797
"54","34651",7.04894256591797
"55","45842",7.04894256591797
"56","45748",7.19630670547485
"57","35812",7.19630670547485
"58","-21870",7.1693000793457
"59","-25134",7.1693000793457
"60","-17235",7.13604974746704
"61","-6055",7.13604974746704
"62","3994",7.13604974746704
"63","-1672",7.05401945114136
"64","-10065",7.05401945114136
"65","152",7.05401945114136
"66","5678",7.02447509765625
"67","11140",7.02447509765625
"68","12895",7.02447509765625
"69","36172",7.00839948654175
"70","29776",7.00839948654175
"71","36970",7.00839948654175
"72","49899",7.04194307327271
"73","53630",7.04194307327271
"74","61196",7.04194307327271
"75","121907",7.11697101593018
"76","59089",7.11697101593018
"77","-25352",7.1693000793457
"78","-17283",7.1693000793457
"79","-12478",7.13604974746704
"80","-18002",7.13604974746704
"81","4956",7.13604974746704
"82","5807",7.05401945114136
"83","-4809",7.05401945114136
"84","160",7.05401945114136
"85","9196",7.02447509765625
"86","12829",7.02447509765625
"87","29360",7.02447509765625
"88","40279",7.00839948654175
"89","37785",7.00839948654175
"90","48990",7.00839948654175
"91","60064",7.04194307327271
"92","56044",7.04194307327271
"93","52026",7.04194307327271
"94","104098",7.11697101593018
"95","105721",7.11697101593018
"96","-18000",7.1693000793457
"97","-14958",7.1693000793457
"98","145",7.13604974746704
"99","2930",7.13604974746704
"100","1152",7.13604974746704
"101","18072",7.05401945114136
"102","6967",7.05401945114136
"103","-323",7.05401945114136
"104","8070",7.02447509765625
"105","18929",7.02447509765625
"106","36648",7.02447509765625
"107","54703",7.00839948654175
"108","45030",7.00839948654175
"109","50079",7.00839948654175
"110","61962",7.04194307327271
"111","76027",7.04194307327271
"112","71829",7.04194307327271
"113","89399",7.11697101593018
"114","85988",7.11697101593018
"115","-5945",7.08028697967529
"116","-21578",7.08028697967529
"117","-10000",7.06121730804443
"118","4099",7.06121730804443
"119","14986",7.06121730804443
"120","16015",7.05527782440186
"121","19925",7.05527782440186
"122","6173",7.05527782440186
"123","15681",7.01285171508789
"124","18063",7.01285171508789
"125","27417",7.01285171508789
"126","36245",7.0185227394104
"127","65137",7.0185227394104
"128","63048",7.0185227394104
"129","64015",7.03196144104004
"130","84861",7.03196144104004
"131","78811",7.03196144104004
"132","84000",7.06350469589233
"133","82000",7.06350469589233
"134","1928",7.08028697967529
"135","-3582",7.08028697967529
"136","3206",7.06121730804443
"137","3266",7.06121730804443
"138","20990",7.06121730804443
"139","31047",7.05527782440186
"140","24017",7.05527782440186
"141","12365",7.05527782440186
"142","23556",7.01285171508789
"143","30282",7.01285171508789
"144","23800",7.01285171508789
"145","38340",7.0185227394104
"146","53822",7.0185227394104
"147","67949",7.0185227394104
"148","80014",7.03196144104004
"149","72098",7.03196144104004
"150","90809",7.03196144104004
"151","95533",7.06350469589233
"152","90513",7.06350469589233
"153","14395",7.06201124191284
"154","1000",7.06201124191284
"155","2397",7.02477788925171
"156","20045",7.02477788925171
"157","18084",7.02477788925171
"158","29898",7.02188110351562
"159","46009",7.02188110351562
"160","23156",7.02188110351562
"161","23033",7.02067184448242
"162","28899",7.02067184448242
"163","45276",7.02067184448242
"164","38140",7.01870536804199
"165","53954",7.01999139785767
"166","60214",7.02230215072632
"167","81205",7.02461290359497
"168","89040",7.02731037139893
"169","102063",7.0303955078125
"170","100387",7.01794195175171
"171","101727",7.01794195175171
"172","16220",7.06201124191284
