fid,DN,1
"1","-38221",6.09438323974609
"2","-35240",6.09438323974609
"3","-27780",6.24594163894653
"4","-26926",6.24594163894653
"5","-25009",6.24594163894653
"6","-20667",6.23287153244019
"7","-23396",6.18234920501709
"8","-20824",6.09643650054932
"9","-12158",6.01052379608154
"10","-4041",5.971519947052
"11","7319",5.97942399978638
"12","8585",5.98493671417236
"13","3091",5.98493671417236
"14","20519",5.98493671417236
"15","36400",6.01900768280029
"16","30012",6.14257431030273
"17","16594",6.37861776351929
"18","21010",6.61229705810547
"19","28854",6.61229705810547
"20","-32796",6.09438323974609
"21","-30247",6.09438323974609
"22","-10920",6.24594163894653
"23","-12841",6.24594163894653
"24","-15792",6.24594163894653
"25","-8220",6.21718215942383
"26","-14737",6.16270208358765
"27","-15785",6.07942342758179
"28","-4003",5.99614477157593
"29","2704",5.96032953262329
"30","12019",5.97197866439819
"31","14374",5.98493671417236
"32","11025",5.98493671417236
"33","19994",5.98493671417236
"34","39653",6.01977062225342
"35","52156",6.14579582214355
"36","23308",6.38571834564209
"37","24871",6.61229705810547
"38","29447",6.61229705810547
"39","-23648",6.09438323974609
"40","-30385",6.09438323974609
"41","-16874",6.24594163894653
"42","-8287",6.24594163894653
"43","-496",6.24594163894653
"44","-2681",6.10455751419067
"45","-17281",6.06134128570557
"46","-12467",6.00789070129395
"47","-530",5.95444011688232
"48","-308",5.92976808547974
"49","14749",5.93387365341187
"50","24862",5.98493671417236
"51","18853",5.98493671417236
"52","26004",5.98493671417236
"53","43138",5.98902225494385
"54","34651",6.08650827407837
"55","45842",6.26188468933105
"56","45748",6.61229705810547
"57","35812",6.61229705810547
"58","-21870",6.00019311904907
"59","-25134",6.00019311904907
"60","-17235",6.00053739547729
"61","-6055",6.00053739547729
"62","3994",6.00053739547729
"63","-1672",5.92535972595215
"64","-10065",5.92535972595215
"65","152",5.92535972595215
"66","5678",5.89055824279785
"67","11140",5.89055824279785
"68","12895",5.89055824279785
"69","36172",5.90343713760376
"70","29776",5.90343713760376
"71","36970",5.90343713760376
"72","49899",6.02919483184814
"73","53630",6.02919483184814
"74","61196",6.02919483184814
"75","121907",6.18244552612305
"76","59089",6.18244552612305
"77","-25352",6.00019311904907
"78","-17283",6.00019311904907
"79","-12478",6.00053739547729
"80","-18002",6.00053739547729
"81","4956",6.00053739547729
"82","5807",5.92535972595215
"83","-4809",5.92535972595215
"84","160",5.92535972595215
"85","9196",5.89055824279785
"86","12829",5.89055824279785
"87","29360",5.89055824279785
"88","40279",5.90343713760376
"89","37785",5.90343713760376
"90","48990",5.90343713760376
"91","60064",6.02919483184814
"92","56044",6.02919483184814
"93","52026",6.02919483184814
"94","104098",6.18244552612305
"95","105721",6.18244552612305
"96","-18000",6.00019311904907
"97","-14958",6.00019311904907
"98","145",6.00053739547729
"99","2930",6.00053739547729
"100","1152",6.00053739547729
"101","18072",5.92535972595215
"102","6967",5.92535972595215
"103","-323",5.92535972595215
"104","8070",5.89055824279785
"105","18929",5.89055824279785
"106","36648",5.89055824279785
"107","54703",5.90343713760376
"108","45030",5.90343713760376
"109","50079",5.90343713760376
"110","61962",6.02919483184814
"111","76027",6.02919483184814
"112","71829",6.02919483184814
"113","89399",6.18244552612305
"114","85988",6.18244552612305
"115","-5945",5.88185882568359
"116","-21578",5.88185882568359
"117","-10000",5.87536096572876
"118","4099",5.87536096572876
"119","14986",5.87536096572876
"120","16015",5.89920997619629
"121","19925",5.89920997619629
"122","6173",5.89920997619629
"123","15681",5.88255643844604
"124","18063",5.88255643844604
"125","27417",5.88255643844604
"126","36245",6.02449607849121
"127","65137",6.02449607849121
"128","63048",6.02449607849121
"129","64015",6.13667821884155
"130","84861",6.13667821884155
"131","78811",6.13667821884155
"132","84000",6.07311534881592
"133","82000",6.07311534881592
"134","1928",5.88185882568359
"135","-3582",5.88185882568359
"136","3206",5.87536096572876
"137","3266",5.87536096572876
"138","20990",5.87536096572876
"139","31047",5.89920997619629
"140","24017",5.89920997619629
"141","12365",5.89920997619629
"142","23556",5.88255643844604
"143","30282",5.88255643844604
"144","23800",5.88255643844604
"145","38340",6.02449607849121
"146","53822",6.02449607849121
"147","67949",6.02449607849121
"148","80014",6.13667821884155
"149","72098",6.13667821884155
"150","90809",6.13667821884155
"151","95533",6.07311534881592
"152","90513",6.07311534881592
"153","14395",5.88939571380615
"154","1000",5.88939571380615
"155","2397",5.88634967803955
"156","20045",5.88634967803955
"157","18084",5.88634967803955
"158","29898",5.92058849334717
"159","46009",5.92058849334717
"160","23156",5.92058849334717
"161","23033",6.04830312728882
"162","28899",6.04830312728882
"163","45276",6.04830312728882
"164","38140",6.44480895996094
"165","53954",6.44480895996094
"166","60214",6.44480895996094
"167","81205",6.29077529907227
"168","89040",6.26186990737915
"169","102063",6.19733333587646
"170","100387",6.14929676055908
"171","101727",6.14929676055908
"172","16220",5.88939571380615
"173","12814",5.88939571380615
"174","2884",5.88634967803955
"175","3001",5.88634967803955
"176","25008",5.88634967803955
"177","44003",5.92058849334717
"178","50825",5.92058849334717
"179","36973",5.92058849334717
"180","32985",6.04830312728882
"181","38410",6.04830312728882
"182","46884",6.04830312728882
"183","55004",6.44480895996094
"184","70959",6.44480895996094
"185","51685",6.44480895996094
"186","72242",6.41621017456055
"187","88327",6.36017084121704
"188","106317",6.26252508163452
"189","111104",6.14929676055908
"190","144157",6.14929676055908
"191","16914",5.88939571380615
"192","20721",5.88939571380615
"193","11442",5.88634967803955
"194","22111",5.88634967803955
"195","25258",5.88634967803955
"196","36023",5.92058849334717
"197","50315",5.92058849334717
"198","45542",5.92058849334717
"199","39635",6.04830312728882
"200","56024",6.04830312728882
"201","45135",6.04830312728882
"202","66532",6.44480895996094
"203","77925",6.44480895996094
"204","63337",6.44480895996094
"205","67053",6.46368312835693
"206","84258",6.40618419647217
"207","101927",6.29273509979248
"208","117952",6.14929676055908
"209","120353",6.14929676055908
"210","32411",5.9142804145813
"211","31681",5.9142804145813
"212","21377",5.92791795730591
"213","31412",5.92791795730591
"214","30000",5.92791795730591
"215","44401",5.98011827468872
"216","52665",5.98011827468872
"217","53360",5.98011827468872
"218","49547",6.06711387634277
"219","63872",6.06711387634277
"220","54120",6.06711387634277
"221","62378",6.27237844467163
"222","90243",6.27237844467163
"223","86857",6.27237844467163
"224","91965",6.40110206604004
"225","94034",6.40110206604004
"226","99773",6.40110206604004
"227","117814",6.11253929138184
"228","126242",6.11253929138184
"229","44364",5.9142804145813
"230","35167",5.9142804145813
"231","32297",5.92791795730591
"232","37466",5.92791795730591
"233","49978",5.92791795730591
"234","45039",5.98011827468872
"235","59816",5.98011827468872
"236","60905",5.98011827468872
"237","73026",6.06711387634277
"238","68563",6.06711387634277
"239","65291",6.06711387634277
"240","85545",6.27237844467163
"241","83456",6.27237844467163
"242","97829",6.27237844467163
"243","88499",6.40110206604004
"244","95880",6.40110206604004
"245","121301",6.40110206604004
"246","130063",6.11253929138184
"247","137066",6.11253929138184
