fid,DN,1
"1","-38221",5.30108118057251
"2","-35240",5.30108118057251
"3","-27780",5.23914623260498
"4","-26926",5.23914623260498
"5","-25009",5.23914623260498
"6","-20667",5.12850284576416
"7","-23396",5.12850284576416
"8","-20824",5.12850284576416
"9","-12158",5.06851291656494
"10","-4041",5.06851291656494
"11","7319",5.06851291656494
"12","8585",5.07348346710205
"13","3091",5.07348346710205
"14","20519",5.07348346710205
"15","36400",5.08714008331299
"16","30012",5.08714008331299
"17","16594",5.08714008331299
"18","21010",5.12776660919189
"19","28854",5.12776660919189
"20","-32796",5.30108118057251
"21","-30247",5.30108118057251
"22","-10920",5.23914623260498
"23","-12841",5.23914623260498
"24","-15792",5.23914623260498
"25","-8220",5.12850284576416
"26","-14737",5.12850284576416
"27","-15785",5.12850284576416
"28","-4003",5.06851291656494
"29","2704",5.06851291656494
"30","12019",5.06851291656494
"31","14374",5.07348346710205
"32","11025",5.07348346710205
"33","19994",5.07348346710205
"34","39653",5.08714008331299
"35","52156",5.08714008331299
"36","23308",5.08714008331299
"37","24871",5.12776660919189
"38","29447",5.12776660919189
"39","-23648",5.30108118057251
"40","-30385",5.30108118057251
"41","-16874",5.23914623260498
"42","-8287",5.23914623260498
"43","-496",5.23914623260498
"44","-2681",5.12850284576416
"45","-17281",5.12850284576416
"46","-12467",5.12850284576416
"47","-530",5.06851291656494
"48","-308",5.06851291656494
"49","14749",5.06851291656494
"50","24862",5.07348346710205
"51","18853",5.07348346710205
"52","26004",5.07348346710205
"53","43138",5.08714008331299
"54","34651",5.08714008331299
"55","45842",5.08714008331299
"56","45748",5.12776660919189
"57","35812",5.12776660919189
"58","-21870",5.24639415740967
"59","-25134",5.24639415740967
"60","-17235",5.11649036407471
"61","-6055",5.11649036407471
"62","3994",5.11649036407471
"63","-1672",5.082435131073
"64","-10065",5.082435131073
"65","152",5.082435131073
"66","5678",5.09210968017578
"67","11140",5.09210968017578
"68","12895",5.09210968017578
"69","36172",5.0846381187439
"70","29776",5.0846381187439
"71","36970",5.0846381187439
"72","49899",5.10276079177856
"73","53630",5.10276079177856
"74","61196",5.10276079177856
"75","121907",5.09787893295288
"76","59089",5.09787893295288
"77","-25352",5.24639415740967
"78","-17283",5.24639415740967
"79","-12478",5.11649036407471
"80","-18002",5.11649036407471
"81","4956",5.11649036407471
"82","5807",5.082435131073
"83","-4809",5.082435131073
"84","160",5.082435131073
"85","9196",5.09210968017578
"86","12829",5.09210968017578
"87","29360",5.09210968017578
"88","40279",5.0846381187439
"89","37785",5.0846381187439
"90","48990",5.0846381187439
"91","60064",5.10276079177856
"92","56044",5.10276079177856
"93","52026",5.10276079177856
"94","104098",5.09787893295288
"95","105721",5.09787893295288
"96","-18000",5.24639415740967
"97","-14958",5.24639415740967
"98","145",5.11649036407471
"99","2930",5.11649036407471
"100","1152",5.11649036407471
"101","18072",5.082435131073
"102","6967",5.082435131073
"103","-323",5.082435131073
"104","8070",5.09210968017578
"105","18929",5.09210968017578
"106","36648",5.09210968017578
"107","54703",5.0846381187439
"108","45030",5.0846381187439
"109","50079",5.0846381187439
"110","61962",5.10276079177856
"111","76027",5.10276079177856
"112","71829",5.10276079177856
"113","89399",5.09787893295288
"114","85988",5.09787893295288
"115","-5945",5.11896371841431
"116","-21578",5.11896371841431
"117","-10000",5.11992931365967
"118","4099",5.11992931365967
"119","14986",5.11992931365967
"120","16015",5.14557504653931
"121","19925",5.14557504653931
"122","6173",5.14557504653931
"123","15681",5.13762950897217
"124","18063",5.13762950897217
"125","27417",5.13762950897217
"126","36245",5.16429138183594
"127","65137",5.16429138183594
"128","63048",5.16429138183594
"129","64015",5.19475317001343
"130","84861",5.19475317001343
"131","78811",5.19475317001343
"132","84000",5.1394100189209
"133","82000",5.1394100189209
"134","1928",5.11896371841431
"135","-3582",5.11896371841431
"136","3206",5.11992931365967
"137","3266",5.11992931365967
"138","20990",5.11992931365967
"139","31047",5.14557504653931
"140","24017",5.14557504653931
"141","12365",5.14557504653931
"142","23556",5.13762950897217
"143","30282",5.13762950897217
"144","23800",5.13762950897217
"145","38340",5.16429138183594
"146","53822",5.16429138183594
"147","67949",5.16429138183594
"148","80014",5.19475317001343
"149","72098",5.19475317001343
"150","90809",5.19475317001343
"151","95533",5.1394100189209
"152","90513",5.1394100189209
"153","14395",5.06235980987549
"154","1000",5.06235980987549
"155","2397",5.1254506111145
"156","20045",5.1254506111145
"157","18084",5.1254506111145
"158","29898",5.16176223754883
"159","46009",5.16176223754883
"160","23156",5.16176223754883
"161","23033",5.21324682235718
"162","28899",5.21324682235718
"163","45276",5.21324682235718
"164","38140",5.34715700149536
"165","53954",5.34715700149536
"166","60214",5.34715700149536
"167","81205",5.34774494171143
"168","89040",5.34774494171143
"169","102063",5.34774494171143
"170","100387",5.19370985031128
