fid,DN,1
"1","-38221",6.32097816467285
"2","-35240",6.32097816467285
"3","-27780",7.03795433044434
"4","-26926",7.03795433044434
"5","-25009",7.03795433044434
"6","-20667",6.94678163528442
"7","-23396",6.94678163528442
"8","-20824",6.94678163528442
"9","-12158",6.74246311187744
"10","-4041",6.74246311187744
"11","7319",6.74246311187744
"12","8585",6.69877433776855
"13","3091",6.69877433776855
"14","20519",6.69877433776855
"15","36400",6.83762645721436
"16","30012",6.83762645721436
"17","16594",6.83762645721436
"18","21010",7.19375801086426
"19","28854",7.19375801086426
"20","-32796",6.32097816467285
"21","-30247",6.32097816467285
"22","-10920",7.03795433044434
"23","-12841",7.03795433044434
"24","-15792",7.03795433044434
"25","-8220",6.94678163528442
"26","-14737",6.94678163528442
"27","-15785",6.94678163528442
"28","-4003",6.74246311187744
"29","2704",6.74246311187744
"30","12019",6.74246311187744
"31","14374",6.69877433776855
"32","11025",6.69877433776855
"33","19994",6.69877433776855
"34","39653",6.83762645721436
"35","52156",6.83762645721436
"36","23308",6.83762645721436
"37","24871",7.19375801086426
"38","29447",7.19375801086426
"39","-23648",6.32097816467285
"40","-30385",6.32097816467285
"41","-16874",7.03795433044434
"42","-8287",7.03795433044434
"43","-496",7.03795433044434
"44","-2681",6.94678163528442
"45","-17281",6.94678163528442
"46","-12467",6.94678163528442
"47","-530",6.74246311187744
"48","-308",6.74246311187744
"49","14749",6.74246311187744
"50","24862",6.69877433776855
"51","18853",6.69877433776855
"52","26004",6.69877433776855
"53","43138",6.83762645721436
"54","34651",6.83762645721436
"55","45842",6.83762645721436
"56","45748",7.19375801086426
"57","35812",7.19375801086426
"58","-21870",6.68387699127197
"59","-25134",6.68387699127197
"60","-17235",6.88320255279541
"61","-6055",6.88320255279541
"62","3994",6.88320255279541
"63","-1672",6.85445690155029
"64","-10065",6.85445690155029
"65","152",6.85445690155029
"66","5678",6.72272682189941
"67","11140",6.72272682189941
"68","12895",6.72272682189941
"69","36172",6.66650772094727
"70","29776",6.66650772094727
"71","36970",6.66650772094727
"72","49899",6.73523283004761
"73","53630",6.73523283004761
"74","61196",6.73523283004761
"75","121907",6.88071155548096
"76","59089",6.88071155548096
"77","-25352",6.68387699127197
"78","-17283",6.68387699127197
"79","-12478",6.88320255279541
"80","-18002",6.88320255279541
"81","4956",6.88320255279541
"82","5807",6.85445690155029
"83","-4809",6.85445690155029
"84","160",6.85445690155029
"85","9196",6.72272682189941
"86","12829",6.72272682189941
"87","29360",6.72272682189941
"88","40279",6.66650772094727
"89","37785",6.66650772094727
"90","48990",6.66650772094727
"91","60064",6.73523283004761
"92","56044",6.73523283004761
"93","52026",6.73523283004761
"94","104098",6.88071155548096
"95","105721",6.88071155548096
"96","-18000",6.68387699127197
