fid,DN,1
"84","160",5.07154417037964
"85","9196",5.06451988220215
"86","12829",5.06451988220215
"87","29360",5.06451988220215
"88","40279",5.02391147613525
"89","37785",5.02391147613525
"90","48990",5.02391147613525
"91","60064",4.99172592163086
"92","56044",4.99172592163086
"93","52026",4.99172592163086
"94","104098",4.9575080871582
"95","105721",4.9575080871582
"96","-18000",5.10459423065186
"97","-14958",5.10459423065186
"98","145",5.05614900588989
"99","2930",5.05614900588989
"100","1152",5.05614900588989
"101","18072",5.07154417037964
"102","6967",5.07154417037964
"103","-323",5.07154417037964
"104","8070",5.06451988220215
"105","18929",5.06451988220215
"106","36648",5.06451988220215
"107","54703",5.02391147613525
"108","45030",5.02391147613525
"109","50079",5.02391147613525
"110","61962",4.99172592163086
"111","76027",4.99172592163086
"112","71829",4.99172592163086
"113","89399",4.9575080871582
"114","85988",4.9575080871582
"115","-5945",5.04358816146851
"116","-21578",5.04358816146851
"117","-10000",5.06733798980713
"118","4099",5.06733798980713
"119","14986",5.06733798980713
"120","16015",5.06304550170898
"121","19925",5.06304550170898
"122","6173",5.06304550170898
"123","15681",5.04807090759277
"124","18063",5.04807090759277
"125","27417",5.04807090759277
"126","36245",5.05313920974731
"127","65137",5.05313920974731
"128","63048",5.05313920974731
"129","64015",5.07905626296997
"130","84861",5.07905626296997
"131","78811",5.07905626296997
"132","84000",5.04118347167969
"133","82000",5.04118347167969
"134","1928",5.04358816146851
"135","-3582",5.04358816146851
"136","3206",5.06733798980713
"137","3266",5.06733798980713
"138","20990",5.06733798980713
"139","31047",5.06304550170898
"140","24017",5.06304550170898
"141","12365",5.06304550170898
"142","23556",5.04807090759277
"143","30282",5.04807090759277
"144","23800",5.04807090759277
"145","38340",5.05313920974731
"146","53822",5.05313920974731
"147","67949",5.05313920974731
"148","80014",5.07905626296997
"149","72098",5.07905626296997
"150","90809",5.07905626296997
"151","95533",5.04118347167969
"152","90513",5.04118347167969
"153","14395",5.03345632553101
"154","1000",5.03345632553101
"155","2397",5.09236001968384
"156","20045",5.09236001968384
"157","18084",5.09236001968384
"158","29898",5.07055807113647
"159","46009",5.07055807113647
"160","23156",5.07055807113647
"161","23033",5.103346824646
"162","28899",5.103346824646
"163","45276",5.103346824646
"164","38140",5.22284603118896
"165","53954",5.22284603118896
"166","60214",5.22284603118896
"167","81205",5.2834095954895
"168","89040",5.2834095954895
"169","102063",5.2834095954895
"170","100387",5.18419504165649
"171","101727",5.18419504165649
"172","16220",5.03345632553101
"173","12814",5.03345632553101
"174","2884",5.09236001968384
"175","3001",5.09236001968384
"176","25008",5.09236001968384
"177","44003",5.07055807113647
"178","50825",5.07055807113647
"179","36973",5.07055807113647
"180","32985",5.103346824646
"181","38410",5.103346824646
"182","46884",5.103346824646
"183","55004",5.22284603118896
"184","70959",5.22284603118896
"185","51685",5.22284603118896
"186","72242",5.2834095954895
"187","88327",5.2834095954895
"188","106317",5.2834095954895
"189","111104",5.18419504165649
"190","144157",5.18419504165649
"191","16914",5.03345632553101
"192","20721",5.03345632553101
"193","11442",5.09236001968384
"194","22111",5.09236001968384
"195","25258",5.09236001968384
"196","36023",5.07055807113647
"197","50315",5.07055807113647
"198","45542",5.07055807113647
"199","39635",5.103346824646
"200","56024",5.103346824646
"201","45135",5.103346824646
"202","66532",5.22284603118896
"203","77925",5.22284603118896
"204","63337",5.22284603118896
"205","67053",5.2834095954895
"206","84258",5.2834095954895
"207","101927",5.2834095954895
"208","117952",5.18419504165649
"209","120353",5.18419504165649
"210","32411",5.01256322860718
"211","31681",5.01256322860718
"212","21377",5.06411743164062
"213","31412",5.06411743164062
"214","30000",5.06411743164062
"215","44401",5.06871175765991
"216","52665",5.06871175765991
"217","53360",5.06871175765991
"218","49547",5.09608125686646
"219","63872",5.09608125686646
"220","54120",5.09608125686646
"221","62378",5.17325258255005
"222","90243",5.17325258255005
"223","86857",5.17325258255005
"224","91965",5.24230051040649
"225","94034",5.24230051040649
"226","99773",5.24230051040649
"227","117814",5.16957473754883
"228","126242",5.16957473754883
"229","44364",5.01256322860718
"230","35167",5.01256322860718
"231","32297",5.06411743164062
"232","37466",5.06411743164062
"233","49978",5.06411743164062
"234","45039",5.06871175765991
"235","59816",5.06871175765991
"236","60905",5.06871175765991
"237","73026",5.09608125686646
"238","68563",5.09608125686646
"239","65291",5.09608125686646
"240","85545",5.17325258255005
"241","83456",5.17325258255005
"242","97829",5.17325258255005
"243","88499",5.24230051040649
"244","95880",5.24230051040649
"245","121301",5.24230051040649
"246","130063",5.16957473754883
"247","137066",5.16957473754883
