fid,DN,1
"108","45030",6.85773611068726
"109","50079",6.85284900665283
"110","61962",6.84796237945557
"111","76027",6.84349966049194
"112","71829",6.83946132659912
"113","89399",6.8354229927063
"114","85988",6.83184003829956
"115","-5945",6.5988655090332
"116","-21578",6.5988655090332
"117","-10000",6.79385662078857
"118","4099",6.79385662078857
"119","14986",6.79385662078857
"120","16015",6.77641534805298
"121","19925",6.78495025634766
"122","6173",6.80628252029419
"123","15681",6.82761478424072
"124","18063",6.8404688835144
"125","27417",6.84484481811523
"126","36245",6.84922075271606
"127","65137",6.84996843338013
"128","63048",6.84708738327026
"129","64015",6.84420680999756
"130","84861",6.84110307693481
"131","78811",6.83777570724487
"132","84000",6.83444881439209
"133","82000",6.83134651184082
"134","1928",6.5988655090332
"135","-3582",6.5988655090332
"136","3206",6.79385662078857
"137","3266",6.79385662078857
"138","20990",6.79385662078857
"139","31047",6.78991365432739
"140","24017",6.79667568206787
"141","12365",6.81135416030884
"142","23556",6.8260326385498
"143","30282",6.83544778823853
"144","23800",6.839599609375
"145","38340",6.84375190734863
"146","53822",6.84494733810425
"147","67949",6.843186378479
"148","80014",6.84142541885376
"149","72098",6.83913087844849
"150","90809",6.83630275726318
"151","95533",6.83347463607788
"152","90513",6.83072853088379
"153","14395",6.74827432632446
"154","1000",6.74827432632446
"155","2397",6.75924873352051
"156","20045",6.78364086151123
"157","18084",6.79082918167114
"158","29898",6.79801750183105
"159","46009",6.80704832077026
"160","23156",6.81792211532593
"161","23033",6.82879590988159
"162","28899",6.83576679229736
"163","45276",6.8388352394104
"164","38140",6.84190320968628
"165","53954",6.84267377853394
"166","60214",6.84114599227905
"167","81205",6.83961820602417
"168","89040",6.83758354187012
"169","102063",6.83504199981689
"170","100387",6.83250093460083
"171","101727",6.82998704910278
"172","16220",6.74827432632446
"173","12814",6.74827432632446
"174","2884",6.76212739944458
"175","3001",6.77506017684937
"176","25008",6.79059076309204
"177","44003",6.80612134933472
"178","50825",6.81742095947266
"179","36973",6.82449007034302
"180","32985",6.83155918121338
"181","38410",6.8360857963562
"182","46884",6.83807039260864
"183","55004",6.84005498886108
"184","70959",6.84039974212646
"185","51685",6.83910512924194
"186","72242",6.83781051635742
"187","88327",6.83603620529175
"188","106317",6.83378171920776
"189","111104",6.83152723312378
"190","144157",6.82924509048462
"191","16914",6.74827432632446
"192","20721",6.74827432632446
"193","11442",6.79560089111328
"194","22111",6.79908990859985
"195","25258",6.81091547012329
"196","36023",6.82274150848389
"197","50315",6.83017253875732
"198","45542",6.83320808410645
"199","39635",6.83624410629272
"200","56024",6.8381233215332
"201","45135",6.83884525299072
"202","66532",6.8395676612854
"203","77925",6.83926153182983
"204","63337",6.83792734146118
"205","67053",6.83659267425537
"206","84258",6.83487510681152
"207","101927",6.83277416229248
"208","117952",6.83067274093628
"209","120353",6.82853221893311
"210","32411",6.91438865661621
"211","31681",6.91438865661621
"212","21377",6.85966920852661
"213","31412",6.85572957992554
"214","30000",6.85180377960205
"215","44401",6.84787797927856
"216","52665",6.84530210494995
"217","53360",6.84407711029053
"218","49547",6.84285163879395
"219","63872",6.84187936782837
"220","54120",6.84116077423096
"221","62378",6.84044170379639
"222","90243",6.83925867080688
"223","86857",6.83761167526245
"224","91965",6.83596467971802
"225","94034",6.8341007232666
"226","99773",6.83201932907104
"227","117814",6.82993841171265
"228","126242",6.8278489112854
"229","44364",6.91438865661621
"230","35167",6.91438865661621
"231","32297",6.92373704910278
"232","37466",6.91236877441406
"233","49978",6.89269161224365
"234","45039",6.87301445007324
"235","59816",6.86043214797974
"236","60905",6.85494565963745
"237","73026",6.84945869445801
"238","68563",6.84563541412354
"239","65291",6.84347581863403
"240","85545",6.84131574630737
"241","83456",6.83925628662109
"242","97829",6.83729648590088
"243","88499",6.83533620834351
"244","95880",6.83332586288452
"245","121301",6.83126497268677
"246","130063",6.82920360565186
"247","137066",6.82716512680054
