fid,DN,1
"1","-38221",5.39344596862793
"2","-35240",5.39344596862793
"3","-27780",5.38489007949829
"4","-26926",5.38489007949829
"5","-25009",5.38489007949829
"6","-20667",5.24334669113159
"7","-23396",5.24334669113159
"8","-20824",5.24334669113159
"9","-12158",5.14140319824219
"10","-4041",5.14140319824219
"11","7319",5.14140319824219
"12","8585",5.13344097137451
"13","3091",5.13344097137451
"14","20519",5.13344097137451
"15","36400",5.18858528137207
"16","30012",5.18858528137207
"17","16594",5.18858528137207
"18","21010",5.31290912628174
"19","28854",5.31290912628174
"20","-32796",5.39344596862793
"21","-30247",5.39344596862793
"22","-10920",5.38489007949829
"23","-12841",5.38489007949829
"24","-15792",5.38489007949829
"25","-8220",5.24334669113159
"26","-14737",5.24334669113159
"27","-15785",5.24334669113159
"28","-4003",5.14140319824219
"29","2704",5.14140319824219
"30","12019",5.14140319824219
"31","14374",5.13344097137451
"32","11025",5.13344097137451
"33","19994",5.13344097137451
"34","39653",5.18858528137207
"35","52156",5.18858528137207
"36","23308",5.18858528137207
"37","24871",5.31290912628174
"38","29447",5.31290912628174
"39","-23648",5.39344596862793
"40","-30385",5.39344596862793
"41","-16874",5.38489007949829
"42","-8287",5.38489007949829
"43","-496",5.38489007949829
"44","-2681",5.24334669113159
"45","-17281",5.24334669113159
"46","-12467",5.24334669113159
"47","-530",5.14140319824219
"48","-308",5.14140319824219
"49","14749",5.14140319824219
"50","24862",5.13344097137451
"51","18853",5.13344097137451
"52","26004",5.13344097137451
"53","43138",5.18858528137207
"54","34651",5.18858528137207
"55","45842",5.18858528137207
"56","45748",5.31290912628174
"57","35812",5.31290912628174
"58","-21870",5.24054050445557
"59","-25134",5.24054050445557
"60","-17235",5.1568660736084
"61","-6055",5.1568660736084
"62","3994",5.1568660736084
"63","-1672",5.12015581130981
"64","-10065",5.12015581130981
"65","152",5.12015581130981
"66","5678",5.14736700057983
"67","11140",5.14736700057983
"68","12895",5.14736700057983
"69","36172",5.15539741516113
"70","29776",5.15539741516113
"71","36970",5.15539741516113
"72","49899",5.17314863204956
"73","53630",5.17314863204956
"74","61196",5.17314863204956
"75","121907",5.20161867141724
"76","59089",5.20161867141724
"77","-25352",5.24054050445557
"78","-17283",5.24054050445557
"79","-12478",5.1568660736084
"80","-18002",5.1568660736084
"81","4956",5.1568660736084
"82","5807",5.12015581130981
"83","-4809",5.12015581130981
"84","160",5.12015581130981
"85","9196",5.14736700057983
"86","12829",5.14736700057983
"87","29360",5.14736700057983
"88","40279",5.15539741516113
"89","37785",5.15539741516113
"90","48990",5.15539741516113
"91","60064",5.17314863204956
"92","56044",5.17314863204956
"93","52026",5.17314863204956
"94","104098",5.20161867141724
"95","105721",5.20161867141724
"96","-18000",5.24054050445557
"97","-14958",5.24054050445557
"98","145",5.1568660736084
"99","2930",5.1568660736084
"100","1152",5.1568660736084
"101","18072",5.12015581130981
"102","6967",5.12015581130981
"103","-323",5.12015581130981
"104","8070",5.14736700057983
"105","18929",5.14736700057983
"106","36648",5.14736700057983
"107","54703",5.15539741516113
"108","45030",5.15539741516113
"109","50079",5.15539741516113
"110","61962",5.17314863204956
"111","76027",5.17314863204956
"112","71829",5.17314863204956
"113","89399",5.20161867141724
"114","85988",5.20161867141724
"115","-5945",5.12503004074097
"116","-21578",5.12503004074097
"117","-10000",5.11233377456665
"118","4099",5.11233377456665
"119","14986",5.11233377456665
"120","16015",5.1299843788147
"121","19925",5.1299843788147
"122","6173",5.1299843788147
"123","15681",5.17765998840332
"124","18063",5.17765998840332
"125","27417",5.17765998840332
"126","36245",5.24028587341309
"127","65137",5.24028587341309
"128","63048",5.24028587341309
"129","64015",5.26109504699707
"130","84861",5.26109504699707
"131","78811",5.26109504699707
"132","84000",5.21674633026123
"133","82000",5.21674633026123
"134","1928",5.12503004074097
"135","-3582",5.12503004074097
"136","3206",5.11233377456665
"137","3266",5.11233377456665
"138","20990",5.11233377456665
"139","31047",5.1299843788147
"140","24017",5.1299843788147
"141","12365",5.1299843788147
"142","23556",5.17765998840332
"143","30282",5.17765998840332
"144","23800",5.17765998840332
"145","38340",5.24028587341309
"146","53822",5.24028587341309
"147","67949",5.24028587341309
"148","80014",5.26109504699707
"149","72098",5.26109504699707
"150","90809",5.26109504699707
"151","95533",5.21674633026123
"152","90513",5.21674633026123
"153","14395",5.1428804397583
"154","1000",5.1428804397583
"155","2397",5.15841484069824
"156","20045",5.15841484069824
"157","18084",5.15841484069824
"158","29898",5.17154693603516
"159","46009",5.17154693603516
"160","23156",5.17154693603516
"161","23033",5.26996517181396
"162","28899",5.26996517181396
"163","45276",5.26996517181396
"164","38140",5.45737648010254
"165","53954",5.45737648010254
"166","60214",5.45737648010254
"167","81205",5.47802257537842
"168","89040",5.47802257537842
"169","102063",5.47802257537842
"170","100387",5.31989097595215
"171","101727",5.31989097595215
"172","16220",5.1428804397583
"173","12814",5.1428804397583
"174","2884",5.15841484069824
"175","3001",5.15841484069824
"176","25008",5.15841484069824
"177","44003",5.17154693603516
"178","50825",5.17154693603516
"179","36973",5.17154693603516
"180","32985",5.26996517181396
"181","38410",5.26996517181396
"182","46884",5.26996517181396
"183","55004",5.45737648010254
"184","70959",5.45737648010254
"185","51685",5.45737648010254
"186","72242",5.47802257537842
"187","88327",5.47802257537842
"188","106317",5.47802257537842
"189","111104",5.31989097595215
"190","144157",5.31989097595215
"191","16914",5.1428804397583
