fid,DN,1
"1","-38221",5.46973991394043
"2","-35240",5.46973991394043
"3","-27780",5.32625246047974
"4","-26926",5.32625246047974
"5","-25009",5.32625246047974
"6","-20667",5.20434617996216
"7","-23396",5.20434617996216
"8","-20824",5.20434617996216
"9","-12158",5.11335563659668
"10","-4041",5.11335563659668
"11","7319",5.11335563659668
"12","8585",5.11160326004028
"13","3091",5.11160326004028
"14","20519",5.11160326004028
"15","36400",5.14843225479126
"16","30012",5.14843225479126
"17","16594",5.14843225479126
"18","21010",5.17199516296387
"19","28854",5.17199516296387
"20","-32796",5.46973991394043
"21","-30247",5.46973991394043
"22","-10920",5.32625246047974
"23","-12841",5.32625246047974
"24","-15792",5.32625246047974
"25","-8220",5.20434617996216
"26","-14737",5.20434617996216
"27","-15785",5.20434617996216
"28","-4003",5.11335563659668
"29","2704",5.11335563659668
"30","12019",5.11335563659668
"31","14374",5.11160326004028
"32","11025",5.11160326004028
"33","19994",5.11160326004028
"34","39653",5.14843225479126
"35","52156",5.14843225479126
"36","23308",5.14843225479126
"37","24871",5.17199516296387
"38","29447",5.17199516296387
"39","-23648",5.46973991394043
"40","-30385",5.46973991394043
"41","-16874",5.32625246047974
"42","-8287",5.32625246047974
"43","-496",5.32625246047974
"44","-2681",5.20434617996216
"45","-17281",5.20434617996216
"46","-12467",5.20434617996216
"47","-530",5.11335563659668
"48","-308",5.11335563659668
"49","14749",5.11335563659668
"50","24862",5.11160326004028
"51","18853",5.11160326004028
"52","26004",5.11160326004028
"53","43138",5.14843225479126
"54","34651",5.14843225479126
"55","45842",5.14843225479126
"56","45748",5.17199516296387
"57","35812",5.17199516296387
"58","-21870",5.32280349731445
"59","-25134",5.32280349731445
"60","-17235",5.17880821228027
"61","-6055",5.17880821228027
"62","3994",5.17880821228027
"63","-1672",5.13088750839233
"64","-10065",5.13088750839233
"65","152",5.13088750839233
"66","5678",5.11357116699219
"67","11140",5.11357116699219
"68","12895",5.11357116699219
"69","36172",5.14441776275635
"70","29776",5.14441776275635
"71","36970",5.14441776275635
"72","49899",5.16951179504395
"73","53630",5.16951179504395
"74","61196",5.16951179504395
"75","121907",5.133141040802
"76","59089",5.133141040802
"77","-25352",5.32280349731445
"78","-17283",5.32280349731445
"79","-12478",5.17880821228027
"80","-18002",5.17880821228027
"81","4956",5.17880821228027
"82","5807",5.13088750839233
"83","-4809",5.13088750839233
"84","160",5.13088750839233
"85","9196",5.11357116699219
"86","12829",5.11357116699219
"87","29360",5.11357116699219
"88","40279",5.14441776275635
"89","37785",5.14441776275635
"90","48990",5.14441776275635
"91","60064",5.16951179504395
"92","56044",5.16951179504395
"93","52026",5.16951179504395
"94","104098",5.133141040802
"95","105721",5.133141040802
"96","-18000",5.32280349731445
"97","-14958",5.32280349731445
"98","145",5.17880821228027
"99","2930",5.17880821228027
"100","1152",5.17880821228027
"101","18072",5.13088750839233
"102","6967",5.13088750839233
"103","-323",5.13088750839233
"104","8070",5.11357116699219
"105","18929",5.11357116699219
"106","36648",5.11357116699219
"107","54703",5.14441776275635
"108","45030",5.14441776275635
"109","50079",5.14441776275635
"110","61962",5.16951179504395
"111","76027",5.16951179504395
"112","71829",5.16951179504395
"113","89399",5.133141040802
"114","85988",5.133141040802
"115","-5945",5.12339925765991
"116","-21578",5.12339925765991
"117","-10000",5.13853073120117
"118","4099",5.13853073120117
"119","14986",5.13853073120117
"120","16015",5.15123653411865
"121","19925",5.15123653411865
"122","6173",5.15123653411865
"123","15681",5.14932632446289
"124","18063",5.14932632446289
"125","27417",5.14932632446289
"126","36245",5.21642637252808
"127","65137",5.21642637252808
"128","63048",5.21642637252808
"129","64015",5.23995304107666
"130","84861",5.23995304107666
"131","78811",5.23995304107666
"132","84000",5.18483018875122
"133","82000",5.18483018875122
"134","1928",5.12339925765991
"135","-3582",5.12339925765991
"136","3206",5.13853073120117
"137","3266",5.13853073120117
"138","20990",5.13853073120117
"139","31047",5.15123653411865
"140","24017",5.15123653411865
"141","12365",5.15123653411865
"142","23556",5.14932632446289
