fid,DN,1
"1","-38221",6.73599624633789
"2","-35240",6.73599624633789
"3","-27780",7.06638050079346
"4","-26926",7.06638050079346
"5","-25009",7.06638050079346
"6","-20667",6.7260799407959
"7","-23396",6.7260799407959
"8","-20824",6.7260799407959
"9","-12158",6.53092956542969
"10","-4041",6.53092956542969
"11","7319",6.53092956542969
"12","8585",6.51079177856445
"13","3091",6.51079177856445
"14","20519",6.51079177856445
"15","36400",6.68345832824707
"16","30012",6.68345832824707
"17","16594",6.68345832824707
"18","21010",7.06124973297119
"19","28854",7.06124973297119
"20","-32796",6.73599624633789
"21","-30247",6.73599624633789
"22","-10920",7.06638050079346
"23","-12841",7.06638050079346
"24","-15792",7.06638050079346
"25","-8220",6.7260799407959
"26","-14737",6.7260799407959
"27","-15785",6.7260799407959
"28","-4003",6.53092956542969
"29","2704",6.53092956542969
"30","12019",6.53092956542969
"31","14374",6.51079177856445
"32","11025",6.51079177856445
"33","19994",6.51079177856445
"34","39653",6.68345832824707
"35","52156",6.68345832824707
"36","23308",6.68345832824707
"37","24871",7.06124973297119
"38","29447",7.06124973297119
"39","-23648",6.73599624633789
"40","-30385",6.73599624633789
"41","-16874",7.06638050079346
"42","-8287",7.06638050079346
"43","-496",7.06638050079346
"44","-2681",6.7260799407959
"45","-17281",6.7260799407959
"46","-12467",6.7260799407959
"47","-530",6.53092956542969
"48","-308",6.53092956542969
"49","14749",6.53092956542969
"50","24862",6.51079177856445
"51","18853",6.51079177856445
"52","26004",6.51079177856445
"53","43138",6.68345832824707
"54","34651",6.68345832824707
"55","45842",6.68345832824707
"56","45748",7.06124973297119
"57","35812",7.06124973297119
"58","-21870",6.82188129425049
"59","-25134",6.82188129425049
"60","-17235",6.80335569381714
"61","-6055",6.80335569381714
"62","3994",6.80335569381714
"63","-1672",6.65399503707886
"64","-10065",6.65399503707886
"65","152",6.65399503707886
"66","5678",6.53230142593384
"67","11140",6.53230142593384
"68","12895",6.53230142593384
"69","36172",6.54666042327881
"70","29776",6.54666042327881
"71","36970",6.54666042327881
"72","49899",6.64582347869873
"73","53630",6.64582347869873
"74","61196",6.64582347869873
"75","121907",6.73648738861084
"76","59089",6.73648738861084
"77","-25352",6.82188129425049
"78","-17283",6.82188129425049
