fid,DN,1
"1","-38221",5.5167555809021
"2","-35240",5.5167555809021
"3","-27780",5.65358352661133
"4","-26926",5.65358352661133
"5","-25009",5.65358352661133
"6","-20667",5.50682544708252
"7","-23396",5.50682544708252
"8","-20824",5.50682544708252
"9","-12158",5.3923397064209
"10","-4041",5.3923397064209
"11","7319",5.3923397064209
"12","8585",5.34660530090332
"13","3091",5.34660530090332
"14","20519",5.34660530090332
"15","36400",5.4146556854248
"16","30012",5.4146556854248
"17","16594",5.4146556854248
"18","21010",5.6144495010376
"19","28854",5.6144495010376
"20","-32796",5.5167555809021
"21","-30247",5.5167555809021
"22","-10920",5.65358352661133
"23","-12841",5.65358352661133
"24","-15792",5.65358352661133
"25","-8220",5.50682544708252
"26","-14737",5.50682544708252
"27","-15785",5.50682544708252
"28","-4003",5.3923397064209
"29","2704",5.3923397064209
"30","12019",5.3923397064209
"31","14374",5.34660530090332
"32","11025",5.34660530090332
"33","19994",5.34660530090332
"34","39653",5.4146556854248
"35","52156",5.4146556854248
"36","23308",5.4146556854248
"37","24871",5.6144495010376
"38","29447",5.6144495010376
"39","-23648",5.5167555809021
"40","-30385",5.5167555809021
"41","-16874",5.65358352661133
"42","-8287",5.65358352661133
"43","-496",5.65358352661133
"44","-2681",5.50682544708252
"45","-17281",5.50682544708252
"46","-12467",5.50682544708252
"47","-530",5.3923397064209
"48","-308",5.3923397064209
"49","14749",5.3923397064209
"50","24862",5.34660530090332
"51","18853",5.34660530090332
"52","26004",5.34660530090332
"53","43138",5.4146556854248
"54","34651",5.4146556854248
"55","45842",5.4146556854248
"56","45748",5.6144495010376
"57","35812",5.6144495010376
"58","-21870",5.40713214874268
"59","-25134",5.40713214874268
"60","-17235",5.43344831466675
"61","-6055",5.43344831466675
"62","3994",5.43344831466675
"63","-1672",5.39138078689575
"64","-10065",5.39138078689575
"65","152",5.39138078689575
"66","5678",5.36722230911255
"67","11140",5.36722230911255
"68","12895",5.36722230911255
"69","36172",5.31032419204712
"70","29776",5.31032419204712
"71","36970",5.31032419204712
"72","49899",5.31191158294678
"73","53630",5.31191158294678
"74","61196",5.31191158294678
"75","121907",5.37139511108398
"76","59089",5.37139511108398
"77","-25352",5.40713214874268
"78","-17283",5.40713214874268
"79","-12478",5.43344831466675
"80","-18002",5.43344831466675
