fid,DN,1
"1","-38221",5.47536182403564
"2","-35240",5.47536182403564
"3","-27780",5.56501626968384
"4","-26926",5.56501626968384
"5","-25009",5.56501626968384
"6","-20667",5.42656803131104
"7","-23396",5.42656803131104
"8","-20824",5.42656803131104
"9","-12158",5.33923244476318
"10","-4041",5.33923244476318
"11","7319",5.33923244476318
"12","8585",5.31163787841797
"13","3091",5.31163787841797
"14","20519",5.31163787841797
"15","36400",5.41327381134033
"16","30012",5.41327381134033
"17","16594",5.41327381134033
"18","21010",5.65263557434082
"19","28854",5.65263557434082
"20","-32796",5.47536182403564
"21","-30247",5.47536182403564
"22","-10920",5.56501626968384
"23","-12841",5.56501626968384
"24","-15792",5.56501626968384
"25","-8220",5.42656803131104
"26","-14737",5.42656803131104
"27","-15785",5.42656803131104
"28","-4003",5.33923244476318
"29","2704",5.33923244476318
"30","12019",5.33923244476318
"31","14374",5.31163787841797
"32","11025",5.31163787841797
"33","19994",5.31163787841797
"34","39653",5.41327381134033
"35","52156",5.41327381134033
"36","23308",5.41327381134033
"37","24871",5.65263557434082
"38","29447",5.65263557434082
"39","-23648",5.47536182403564
"40","-30385",5.47536182403564
"41","-16874",5.56501626968384
"42","-8287",5.56501626968384
"43","-496",5.56501626968384
"44","-2681",5.42656803131104
"45","-17281",5.42656803131104
"46","-12467",5.42656803131104
"47","-530",5.33923244476318
"48","-308",5.33923244476318
"49","14749",5.33923244476318
"50","24862",5.31163787841797
"51","18853",5.31163787841797
"52","26004",5.31163787841797
"53","43138",5.41327381134033
"54","34651",5.41327381134033
"55","45842",5.41327381134033
"56","45748",5.65263557434082
"57","35812",5.65263557434082
"58","-21870",5.49437761306763
"59","-25134",5.49437761306763
"60","-17235",5.47637987136841
"61","-6055",5.47637987136841
"62","3994",5.47637987136841
"63","-1672",5.41791152954102
"64","-10065",5.41791152954102
"65","152",5.41791152954102
"66","5678",5.39068984985352
"67","11140",5.39068984985352
"68","12895",5.39068984985352
"69","36172",5.35791873931885
"70","29776",5.35791873931885
"71","36970",5.35791873931885
"72","49899",5.398512840271
"73","53630",5.398512840271
"74","61196",5.398512840271
"75","121907",5.46648979187012
"76","59089",5.46648979187012
"77","-25352",5.49437761306763
"78","-17283",5.49437761306763
"79","-12478",5.47637987136841
"80","-18002",5.47637987136841
"81","4956",5.47637987136841
"82","5807",5.41791152954102
"83","-4809",5.41791152954102
"84","160",5.41791152954102
"85","9196",5.39068984985352
"86","12829",5.39068984985352
"87","29360",5.39068984985352
"88","40279",5.35791873931885
"89","37785",5.35791873931885
"90","48990",5.35791873931885
"91","60064",5.398512840271
"92","56044",5.398512840271
"93","52026",5.398512840271
"94","104098",5.46648979187012
"95","105721",5.46648979187012
"96","-18000",5.49437761306763
"97","-14958",5.49437761306763
"98","145",5.47637987136841
"99","2930",5.47637987136841
"100","1152",5.47637987136841
"101","18072",5.41791152954102
"102","6967",5.41791152954102
"103","-323",5.41791152954102
"104","8070",5.39068984985352
"105","18929",5.39068984985352
"106","36648",5.39068984985352
"107","54703",5.35791873931885
"108","45030",5.35791873931885
"109","50079",5.35791873931885
"110","61962",5.398512840271
"111","76027",5.398512840271
"112","71829",5.398512840271
"113","89399",5.46648979187012
"114","85988",5.46648979187012
"115","-5945",5.45696258544922
"116","-21578",5.45696258544922
"117","-10000",5.41792106628418
"118","4099",5.41792106628418
"119","14986",5.41792106628418
"120","16015",5.37823724746704
"121","19925",5.37823724746704
"122","6173",5.37823724746704
"123","15681",5.37722015380859
"124","18063",5.37722015380859
"125","27417",5.37722015380859
"126","36245",5.44867753982544
"127","65137",5.44867753982544
"128","63048",5.44867753982544
"129","64015",5.47710943222046
"130","84861",5.47710943222046
"131","78811",5.47710943222046
"132","84000",5.42658138275146
"133","82000",5.42658138275146
"134","1928",5.45696258544922
"135","-3582",5.45696258544922
"136","3206",5.41792106628418
"137","3266",5.41792106628418
"138","20990",5.41792106628418
"139","31047",5.37823724746704
"140","24017",5.37823724746704
"141","12365",5.37823724746704
"142","23556",5.37722015380859
"143","30282",5.37722015380859
"144","23800",5.37722015380859
"145","38340",5.44867753982544
"146","53822",5.44867753982544
"147","67949",5.44867753982544
"148","80014",5.47710943222046
"149","72098",5.47710943222046
"150","90809",5.47710943222046
"151","95533",5.42658138275146
"152","90513",5.42658138275146
"153","14395",5.46118497848511
"154","1000",5.46118497848511
"155","2397",5.41348743438721
"156","20045",5.41348743438721
"157","18084",5.41348743438721
"158","29898",5.35145235061646
"159","46009",5.35145235061646
"160","23156",5.35145235061646
"161","23033",5.43060064315796
"162","28899",5.43060064315796
"163","45276",5.43060064315796
"164","38140",5.67641544342041
"165","53954",5.67641544342041
"166","60214",5.67641544342041
"167","81205",5.57821321487427
"168","89040",5.55374383926392
"169","102063",5.50851678848267
"170","100387",5.47275304794312
"171","101727",5.47275304794312
"172","16220",5.46118497848511
"173","12814",5.46118497848511
"174","2884",5.41348743438721
"175","3001",5.41348743438721
"176","25008",5.41348743438721
"177","44003",5.35145235061646
"178","50825",5.35145235061646
"179","36973",5.35145235061646
"180","32985",5.43060064315796
"181","38410",5.43060064315796
"182","46884",5.43060064315796
"183","55004",5.67641544342041
"184","70959",5.67641544342041
"185","51685",5.67641544342041
"186","72242",5.65401935577393
"187","88327",5.61511325836182
"188","106317",5.54898071289062
"189","111104",5.47275304794312
"190","144157",5.47275304794312
"191","16914",5.46118497848511
"192","20721",5.46118497848511
"193","11442",5.41348743438721
"194","22111",5.41348743438721
"195","25258",5.41348743438721
"196","36023",5.35145235061646
"197","50315",5.35145235061646
"198","45542",5.35145235061646
"199","39635",5.43060064315796
"200","56024",5.43060064315796
"201","45135",5.43060064315796
"202","66532",5.67641544342041
"203","77925",5.67641544342041
"204","63337",5.67641544342041
"205","67053",5.67818593978882
"206","84258",5.6414623260498
"207","101927",5.56778717041016
"208","117952",5.47275304794312
"209","120353",5.47275304794312
"210","32411",5.46144247055054
"211","31681",5.46144247055054
"212","21377",5.41529941558838
"213","31412",5.41529941558838
"214","30000",5.41529941558838
"215","44401",5.36232137680054
"216","52665",5.36232137680054
"217","53360",5.36232137680054
"218","49547",5.40071249008179
"219","63872",5.40071249008179
"220","54120",5.40071249008179
"221","62378",5.53256750106812
"222","90243",5.53256750106812
"223","86857",5.53256750106812
"224","91965",5.63074016571045
"225","94034",5.63074016571045
"226","99773",5.63074016571045
"227","117814",5.46418476104736
"228","126242",5.46418476104736
"229","44364",5.46144247055054
"230","35167",5.46144247055054
"231","32297",5.41529941558838
"232","37466",5.41529941558838
"233","49978",5.41529941558838
"234","45039",5.36232137680054
"235","59816",5.36232137680054
"236","60905",5.36232137680054
"237","73026",5.40071249008179
"238","68563",5.40071249008179
"239","65291",5.40071249008179
"240","85545",5.53256750106812
"241","83456",5.53256750106812
"242","97829",5.53256750106812
