fid,DN,1
"1","-38221",5.34981822967529
"2","-35240",5.34981822967529
"3","-27780",5.37595176696777
"4","-26926",5.37595176696777
"5","-25009",5.37595176696777
"6","-20667",5.26483297348022
"7","-23396",5.26483297348022
"8","-20824",5.26483297348022
"9","-12158",5.1822452545166
"10","-4041",5.1822452545166
"11","7319",5.1822452545166
"12","8585",5.19073057174683
"13","3091",5.19073057174683
"14","20519",5.19073057174683
"15","36400",5.20331716537476
"16","30012",5.20331716537476
"17","16594",5.20331716537476
"18","21010",5.21746587753296
"19","28854",5.21746587753296
"20","-32796",5.34981822967529
"21","-30247",5.34981822967529
"22","-10920",5.37595176696777
"23","-12841",5.37595176696777
"24","-15792",5.37595176696777
"25","-8220",5.26483297348022
"26","-14737",5.26483297348022
"27","-15785",5.26483297348022
"28","-4003",5.1822452545166
"29","2704",5.1822452545166
"30","12019",5.1822452545166
"31","14374",5.19073057174683
"32","11025",5.19073057174683
"33","19994",5.19073057174683
"34","39653",5.20331716537476
"35","52156",5.20331716537476
"36","23308",5.20331716537476
"37","24871",5.21746587753296
"38","29447",5.21746587753296
"39","-23648",5.34981822967529
"40","-30385",5.34981822967529
"41","-16874",5.37595176696777
"42","-8287",5.37595176696777
"43","-496",5.37595176696777
"44","-2681",5.26483297348022
"45","-17281",5.26483297348022
"46","-12467",5.26483297348022
"47","-530",5.1822452545166
"48","-308",5.1822452545166
"49","14749",5.1822452545166
"50","24862",5.19073057174683
"51","18853",5.19073057174683
"52","26004",5.19073057174683
"53","43138",5.20331716537476
"54","34651",5.20331716537476
"55","45842",5.20331716537476
"56","45748",5.21746587753296
"57","35812",5.21746587753296
"58","-21870",5.29398202896118
"59","-25134",5.29398202896118
"60","-17235",5.22071933746338
"61","-6055",5.22071933746338
"62","3994",5.22071933746338
"63","-1672",5.21160078048706
"64","-10065",5.21160078048706
"65","152",5.21160078048706
"66","5678",5.22153759002686
"67","11140",5.22153759002686
"68","12895",5.22153759002686
"69","36172",5.20922660827637
"70","29776",5.20922660827637
"71","36970",5.20922660827637
"72","49899",5.24000024795532
"73","53630",5.24000024795532
"74","61196",5.24000024795532
"75","121907",5.22390079498291
"76","59089",5.22390079498291
"77","-25352",5.29398202896118
"78","-17283",5.29398202896118
"79","-12478",5.22071933746338
"80","-18002",5.22071933746338
"81","4956",5.22071933746338
"82","5807",5.21160078048706
"83","-4809",5.21160078048706
"84","160",5.21160078048706
"85","9196",5.22153759002686
"86","12829",5.22153759002686
"87","29360",5.22153759002686
"88","40279",5.20922660827637
"89","37785",5.20922660827637
"90","48990",5.20922660827637
"91","60064",5.24000024795532
"92","56044",5.24000024795532
"93","52026",5.24000024795532
"94","104098",5.22390079498291
"95","105721",5.22390079498291
"96","-18000",5.29398202896118
"97","-14958",5.29398202896118
"98","145",5.22071933746338
"99","2930",5.22071933746338
"100","1152",5.22071933746338
"101","18072",5.21160078048706
"102","6967",5.21160078048706
"103","-323",5.21160078048706
"104","8070",5.22153759002686
"105","18929",5.22153759002686
"106","36648",5.22153759002686
"107","54703",5.20922660827637
"108","45030",5.20922660827637
"109","50079",5.20922660827637
"110","61962",5.24000024795532
"111","76027",5.24000024795532
"112","71829",5.24000024795532
"113","89399",5.22390079498291
"114","85988",5.22390079498291
"115","-5945",5.21238136291504
"116","-21578",5.21238136291504
"117","-10000",5.22833013534546
"118","4099",5.22833013534546
"119","14986",5.22833013534546
"120","16015",5.26175594329834
"121","19925",5.26175594329834
"122","6173",5.26175594329834
"123","15681",5.26295137405396
"124","18063",5.26295137405396
"125","27417",5.26295137405396
"126","36245",5.30531215667725
"127","65137",5.30531215667725
"128","63048",5.30531215667725
"129","64015",5.38294887542725
"130","84861",5.38294887542725
"131","78811",5.38294887542725
"132","84000",5.3199200630188
"133","82000",5.3199200630188
"134","1928",5.21238136291504
"135","-3582",5.21238136291504
"136","3206",5.22833013534546
"137","3266",5.22833013534546
"138","20990",5.22833013534546
"139","31047",5.26175594329834
"140","24017",5.26175594329834
"141","12365",5.26175594329834
"142","23556",5.26295137405396
"143","30282",5.26295137405396
"144","23800",5.26295137405396
"145","38340",5.30531215667725
"146","53822",5.30531215667725
"147","67949",5.30531215667725
"148","80014",5.38294887542725
"149","72098",5.38294887542725
"150","90809",5.38294887542725
"151","95533",5.3199200630188
"152","90513",5.3199200630188
"153","14395",5.21059846878052
"154","1000",5.21059846878052
"155","2397",5.2455153465271
"156","20045",5.2455153465271
"157","18084",5.2455153465271
"158","29898",5.25735569000244
"159","46009",5.25735569000244
"160","23156",5.25735569000244
"161","23033",5.30928945541382
"162","28899",5.30928945541382
"163","45276",5.30928945541382
"164","38140",5.46894979476929
"165","53954",5.46894979476929
"166","60214",5.46894979476929
"167","81205",5.55477428436279
"168","89040",5.55477428436279
"169","102063",5.55477428436279
"170","100387",5.4096736907959
"171","101727",5.4096736907959
"172","16220",5.21059846878052
"173","12814",5.21059846878052
"174","2884",5.2455153465271
"175","3001",5.2455153465271
"176","25008",5.2455153465271
"177","44003",5.25735569000244
"178","50825",5.25735569000244
"179","36973",5.25735569000244
"180","32985",5.30928945541382
"181","38410",5.30928945541382
"182","46884",5.30928945541382
"183","55004",5.46894979476929
"184","70959",5.46894979476929
"185","51685",5.46894979476929
"186","72242",5.55477428436279
"187","88327",5.55477428436279
"188","106317",5.55477428436279
"189","111104",5.4096736907959
"190","144157",5.4096736907959
"191","16914",5.21059846878052
"192","20721",5.21059846878052
"193","11442",5.2455153465271
"194","22111",5.2455153465271
"195","25258",5.2455153465271
"196","36023",5.25735569000244
"197","50315",5.25735569000244
"198","45542",5.25735569000244
"199","39635",5.30928945541382
"200","56024",5.30928945541382
"201","45135",5.30928945541382
"202","66532",5.46894979476929
"203","77925",5.46894979476929
"204","63337",5.46894979476929
"205","67053",5.55477428436279
"206","84258",5.55477428436279
"207","101927",5.55477428436279
"208","117952",5.4096736907959
"209","120353",5.4096736907959
"210","32411",5.26476812362671
"211","31681",5.26476812362671
"212","21377",5.25931167602539
"213","31412",5.25931167602539
"214","30000",5.25931167602539
"215","44401",5.25105619430542
"216","52665",5.25105619430542
"217","53360",5.25105619430542
"218","49547",5.2724781036377
"219","63872",5.2724781036377
"220","54120",5.2724781036377
"221","62378",5.34579658508301
"222","90243",5.34579658508301
"223","86857",5.34579658508301
"224","91965",5.44142961502075
"225","94034",5.44142961502075
