fid,DN,1
"72","49899",5.43828630447388
"73","53630",5.43828630447388
"74","61196",5.43828630447388
"75","121907",5.43634176254272
"76","59089",5.43634176254272
"77","-25352",5.37135314941406
"78","-17283",5.37135314941406
"79","-12478",5.51403617858887
"80","-18002",5.51403617858887
"81","4956",5.51403617858887
"82","5807",5.49209022521973
"83","-4809",5.49209022521973
"84","160",5.49209022521973
"85","9196",5.45045137405396
"86","12829",5.45045137405396
"87","29360",5.45045137405396
"88","40279",5.43938732147217
"89","37785",5.43938732147217
"90","48990",5.43938732147217
"91","60064",5.43828630447388
"92","56044",5.43828630447388
"93","52026",5.43828630447388
"94","104098",5.43634176254272
"95","105721",5.43634176254272
"96","-18000",5.37135314941406
"97","-14958",5.37135314941406
"98","145",5.51403617858887
"99","2930",5.51403617858887
"100","1152",5.51403617858887
"101","18072",5.49209022521973
"102","6967",5.49209022521973
"103","-323",5.49209022521973
"104","8070",5.45045137405396
"105","18929",5.45045137405396
"106","36648",5.45045137405396
"107","54703",5.43938732147217
"108","45030",5.43938732147217
"109","50079",5.43938732147217
"110","61962",5.43828630447388
"111","76027",5.43828630447388
"112","71829",5.43828630447388
"113","89399",5.43634176254272
"114","85988",5.43634176254272
"115","-5945",5.44449281692505
"116","-21578",5.44449281692505
"117","-10000",5.47920274734497
"118","4099",5.47920274734497
"119","14986",5.47920274734497
"120","16015",5.5142240524292
"121","19925",5.5142240524292
"122","6173",5.5142240524292
"123","15681",5.52869033813477
"124","18063",5.52869033813477
"125","27417",5.52869033813477
"126","36245",5.5286078453064
"127","65137",5.5286078453064
"128","63048",5.5286078453064
"129","64015",5.52781534194946
"130","84861",5.52781534194946
"131","78811",5.52781534194946
"132","84000",5.47426891326904
"133","82000",5.47426891326904
"134","1928",5.44449281692505
"135","-3582",5.44449281692505
"136","3206",5.47920274734497
"137","3266",5.47920274734497
"138","20990",5.47920274734497
"139","31047",5.5142240524292
"140","24017",5.5142240524292
"141","12365",5.5142240524292
"142","23556",5.52869033813477
"143","30282",5.52869033813477
"144","23800",5.52869033813477
"145","38340",5.5286078453064
"146","53822",5.5286078453064
"147","67949",5.5286078453064
"148","80014",5.52781534194946
"149","72098",5.52781534194946
"150","90809",5.52781534194946
"151","95533",5.47426891326904
"152","90513",5.47426891326904
"153","14395",5.54187536239624
"154","1000",5.54187536239624
"155","2397",5.58274745941162
"156","20045",5.58274745941162
"157","18084",5.58274745941162
"158","29898",5.6014142036438
"159","46009",5.6014142036438
"160","23156",5.6014142036438
"161","23033",5.66256046295166
"162","28899",5.66256046295166
"163","45276",5.66256046295166
"164","38140",5.82107257843018
"165","53954",5.82107257843018
"166","60214",5.82107257843018
"167","81205",5.86325788497925
"168","89040",5.86325788497925
"169","102063",5.86325788497925
"170","100387",5.68694019317627
"171","101727",5.68694019317627
"172","16220",5.54187536239624
"173","12814",5.54187536239624
"174","2884",5.58274745941162
"175","3001",5.58274745941162
"176","25008",5.58274745941162
"177","44003",5.6014142036438
"178","50825",5.6014142036438
"179","36973",5.6014142036438
"180","32985",5.66256046295166
"181","38410",5.66256046295166
"182","46884",5.66256046295166
"183","55004",5.82107257843018
"184","70959",5.82107257843018
"185","51685",5.82107257843018
"186","72242",5.86325788497925
"187","88327",5.86325788497925
"188","106317",5.86325788497925
"189","111104",5.68694019317627
"190","144157",5.68694019317627
"191","16914",5.54187536239624
"192","20721",5.54187536239624
"193","11442",5.58274745941162
"194","22111",5.58274745941162
"195","25258",5.58274745941162
"196","36023",5.6014142036438
"197","50315",5.6014142036438
"198","45542",5.6014142036438
"199","39635",5.66256046295166
"200","56024",5.66256046295166
"201","45135",5.66256046295166
"202","66532",5.82107257843018
"203","77925",5.82107257843018
"204","63337",5.82107257843018
"205","67053",5.86325788497925
"206","84258",5.86325788497925
"207","101927",5.86325788497925
"208","117952",5.68694019317627
"209","120353",5.68694019317627
"210","32411",5.64006900787354
"211","31681",5.64006900787354
"212","21377",5.66603803634644
"213","31412",5.66603803634644
"214","30000",5.66603803634644
"215","44401",5.66051292419434
"216","52665",5.66051292419434
"217","53360",5.66051292419434
"218","49547",5.68278074264526
"219","63872",5.68278074264526
"220","54120",5.68278074264526
"221","62378",5.78508281707764
"222","90243",5.78508281707764
"223","86857",5.78508281707764
"224","91965",5.87749052047729
"225","94034",5.87749052047729
"226","99773",5.87749052047729
"227","117814",5.76084184646606
"228","126242",5.76084184646606
"229","44364",5.64006900787354
"230","35167",5.64006900787354
"231","32297",5.66603803634644
"232","37466",5.66603803634644
"233","49978",5.66603803634644
"234","45039",5.66051292419434
"235","59816",5.66051292419434
"236","60905",5.66051292419434
"237","73026",5.68278074264526
"238","68563",5.68278074264526
"239","65291",5.68278074264526
"240","85545",5.78508281707764
"241","83456",5.78508281707764
"242","97829",5.78508281707764
"243","88499",5.87749052047729
"244","95880",5.87749052047729
"245","121301",5.87749052047729
"246","130063",5.76084184646606
"247","137066",5.76084184646606
