fid,DN,1
"1","-38221",5.41000843048096
"2","-35240",5.41000843048096
"3","-27780",5.40973472595215
"4","-26926",5.40973472595215
"5","-25009",5.40973472595215
"6","-20667",5.29896306991577
"7","-23396",5.29896306991577
"8","-20824",5.29896306991577
"9","-12158",5.21791934967041
"10","-4041",5.21791934967041
"11","7319",5.21791934967041
"12","8585",5.1861777305603
"13","3091",5.1861777305603
"14","20519",5.1861777305603
"15","36400",5.19283103942871
"16","30012",5.19283103942871
"17","16594",5.19283103942871
"18","21010",5.20924139022827
"19","28854",5.20924139022827
"20","-32796",5.41000843048096
"21","-30247",5.41000843048096
"22","-10920",5.40973472595215
"23","-12841",5.40973472595215
"24","-15792",5.40973472595215
"25","-8220",5.29896306991577
"26","-14737",5.29896306991577
"27","-15785",5.29896306991577
"28","-4003",5.21791934967041
"29","2704",5.21791934967041
"30","12019",5.21791934967041
"31","14374",5.1861777305603
"32","11025",5.1861777305603
"33","19994",5.1861777305603
"34","39653",5.19283103942871
"35","52156",5.19283103942871
"36","23308",5.19283103942871
"37","24871",5.20924139022827
"38","29447",5.20924139022827
"39","-23648",5.41000843048096
"40","-30385",5.41000843048096
"41","-16874",5.40973472595215
"42","-8287",5.40973472595215
"43","-496",5.40973472595215
"44","-2681",5.29896306991577
"45","-17281",5.29896306991577
"46","-12467",5.29896306991577
"47","-530",5.21791934967041
"48","-308",5.21791934967041
"49","14749",5.21791934967041
"50","24862",5.1861777305603
"51","18853",5.1861777305603
"52","26004",5.1861777305603
"53","43138",5.19283103942871
"54","34651",5.19283103942871
"55","45842",5.19283103942871
"56","45748",5.20924139022827
"57","35812",5.20924139022827
"58","-21870",5.38608312606812
"59","-25134",5.38608312606812
"60","-17235",5.24424600601196
"61","-6055",5.24424600601196
"62","3994",5.24424600601196
"63","-1672",5.22457695007324
"64","-10065",5.22457695007324
"65","152",5.22457695007324
"66","5678",5.24183654785156
"67","11140",5.24183654785156
"68","12895",5.24183654785156
"69","36172",5.19840049743652
"70","29776",5.19840049743652
"71","36970",5.19840049743652
"72","49899",5.21769523620605
"73","53630",5.21769523620605
"74","61196",5.21769523620605
"75","121907",5.2134952545166
"76","59089",5.2134952545166
"77","-25352",5.38608312606812
"78","-17283",5.38608312606812
"79","-12478",5.24424600601196
"80","-18002",5.24424600601196
"81","4956",5.24424600601196
"82","5807",5.22457695007324
"83","-4809",5.22457695007324
"84","160",5.22457695007324
"85","9196",5.24183654785156
"86","12829",5.24183654785156
"87","29360",5.24183654785156
"88","40279",5.19840049743652
"89","37785",5.19840049743652
"90","48990",5.19840049743652
"91","60064",5.21769523620605
"92","56044",5.21769523620605
"93","52026",5.21769523620605
"94","104098",5.2134952545166
"95","105721",5.2134952545166
"96","-18000",5.38608312606812
"97","-14958",5.38608312606812
"98","145",5.24424600601196
"99","2930",5.24424600601196
"100","1152",5.24424600601196
"101","18072",5.22457695007324
"102","6967",5.22457695007324
"103","-323",5.22457695007324
"104","8070",5.24183654785156
"105","18929",5.24183654785156
"106","36648",5.24183654785156
"107","54703",5.19840049743652
"108","45030",5.19840049743652
"109","50079",5.19840049743652
"110","61962",5.21769523620605
"111","76027",5.21769523620605
"112","71829",5.21769523620605
"113","89399",5.2134952545166
"114","85988",5.2134952545166
"115","-5945",5.29939222335815
"116","-21578",5.29939222335815
"117","-10000",5.27580261230469
"118","4099",5.27580261230469
"119","14986",5.27580261230469
"120","16015",5.28772592544556
"121","19925",5.28772592544556
"122","6173",5.28772592544556
"123","15681",5.31292390823364
"124","18063",5.31292390823364
"125","27417",5.31292390823364
"126","36245",5.37761449813843
"127","65137",5.37761449813843
"128","63048",5.37761449813843
"129","64015",5.42399311065674
"130","84861",5.42399311065674
"131","78811",5.42399311065674
"132","84000",5.32250213623047
"133","82000",5.32250213623047
"134","1928",5.29939222335815
"135","-3582",5.29939222335815
"136","3206",5.27580261230469
"137","3266",5.27580261230469
"138","20990",5.27580261230469
"139","31047",5.28772592544556
"140","24017",5.28772592544556
"141","12365",5.28772592544556
"142","23556",5.31292390823364
"143","30282",5.31292390823364
"144","23800",5.31292390823364
"145","38340",5.37761449813843
"146","53822",5.37761449813843
"147","67949",5.37761449813843
"148","80014",5.42399311065674
"149","72098",5.42399311065674
"150","90809",5.42399311065674
"151","95533",5.32250213623047
"152","90513",5.32250213623047
"153","14395",5.3086895942688
"154","1000",5.3086895942688
"155","2397",5.3503623008728
"156","20045",5.3503623008728
"157","18084",5.3503623008728
"158","29898",5.34225940704346
"159","46009",5.34225940704346
"160","23156",5.34225940704346
"161","23033",5.42550134658813
"162","28899",5.42550134658813
"163","45276",5.42550134658813
"164","38140",5.65827655792236
"165","53954",5.65827655792236
"166","60214",5.65827655792236
"167","81205",5.6940598487854
"168","89040",5.6940598487854
"169","102063",5.6940598487854
"170","100387",5.44237756729126
"171","101727",5.44237756729126
"172","16220",5.3086895942688
"173","12814",5.3086895942688
"174","2884",5.3503623008728
"175","3001",5.3503623008728
"176","25008",5.3503623008728
"177","44003",5.34225940704346
"178","50825",5.34225940704346
"179","36973",5.34225940704346
"180","32985",5.42550134658813
"181","38410",5.42550134658813
"182","46884",5.42550134658813
"183","55004",5.65827655792236
"184","70959",5.65827655792236
"185","51685",5.65827655792236
"186","72242",5.6940598487854
"187","88327",5.6940598487854
"188","106317",5.6940598487854
"189","111104",5.44237756729126
"190","144157",5.44237756729126
"191","16914",5.3086895942688
"192","20721",5.3086895942688
"193","11442",5.3503623008728
"194","22111",5.3503623008728
"195","25258",5.3503623008728
"196","36023",5.34225940704346
"197","50315",5.34225940704346
"198","45542",5.34225940704346
"199","39635",5.42550134658813
"200","56024",5.42550134658813
"201","45135",5.42550134658813
"202","66532",5.65827655792236
"203","77925",5.65827655792236
"204","63337",5.65827655792236
"205","67053",5.6940598487854
"206","84258",5.6940598487854
"207","101927",5.6940598487854
"208","117952",5.44237756729126
"209","120353",5.44237756729126
"210","32411",5.35374546051025
"211","31681",5.35374546051025
"212","21377",5.3662166595459
"213","31412",5.3662166595459
"214","30000",5.3662166595459
"215","44401",5.34861040115356
"216","52665",5.34861040115356
"217","53360",5.34861040115356
"218","49547",5.37943029403687
"219","63872",5.37943029403687
"220","54120",5.37943029403687
"221","62378",5.46854162216187
"222","90243",5.46854162216187
"223","86857",5.46854162216187
"224","91965",5.51182699203491
"225","94034",5.51182699203491
"226","99773",5.51182699203491
"227","117814",5.40547180175781
"228","126242",5.40547180175781
"229","44364",5.35374546051025
"230","35167",5.35374546051025
"231","32297",5.3662166595459
"232","37466",5.3662166595459
"233","49978",5.3662166595459
"234","45039",5.34861040115356
"235","59816",5.34861040115356
"236","60905",5.34861040115356
"237","73026",5.37943029403687
"238","68563",5.37943029403687
"239","65291",5.37943029403687
"240","85545",5.46854162216187
"241","83456",5.46854162216187
"242","97829",5.46854162216187
"243","88499",5.51182699203491
"244","95880",5.51182699203491
"245","121301",5.51182699203491
"246","130063",5.40547180175781
"247","137066",5.40547180175781
