fid,DN,1
"79","-12478",8.3659553527832
"80","-18002",8.36830139160156
"81","4956",8.3719654083252
"82","5807",8.37562847137451
"83","-4809",8.38192939758301
"84","160",8.39086818695068
"85","9196",8.39980697631836
"86","12829",8.41164016723633
"87","29360",8.42636775970459
"88","40279",8.44109535217285
"89","37785",8.41614151000977
"90","48990",8.35150718688965
"91","60064",8.28687191009521
"92","56044",8.23181247711182
"93","52026",8.18632793426514
"94","104098",8.14084339141846
"95","105721",8.12382125854492
"96","-18000",8.36305809020996
"97","-14958",8.36399364471436
"98","145",8.36492919921875
"99","2930",8.3675012588501
"100","1152",8.3717098236084
"101","18072",8.37591743469238
"102","6967",8.38456439971924
"103","-323",8.39764881134033
"104","8070",8.41073322296143
"105","18929",8.43470001220703
"106","36648",8.46955013275146
"107","54703",8.5044002532959
"108","45030",8.47414493560791
"109","50079",8.37878608703613
"110","61962",8.28342628479004
"111","76027",8.20492458343506
"112","71829",8.14328193664551
"113","89399",8.08163833618164
"114","85988",8.06360721588135
"115","-5945",8.36221981048584
"116","-21578",8.36306190490723
"117","-10000",8.3639030456543
"118","4099",8.36670112609863
"119","14986",8.3714542388916
"120","16015",8.37620735168457
"121","19925",8.38719940185547
"122","6173",8.40442943572998
"123","15681",8.42165946960449
"124","18063",8.45776081085205
"125","27417",8.51273250579834
"126","36245",8.56770515441895
"127","65137",8.53214931488037
"128","63048",8.4060640335083
"129","64015",8.27997970581055
"130","84861",8.1780366897583
"131","78811",8.10023593902588
"132","84000",8.02243423461914
"133","82000",8.00339317321777
"134","1928",8.36054706573486
"135","-3582",8.36080741882324
"136","3206",8.36106777191162
"137","3266",8.36303424835205
"138","20990",8.36670684814453
"139","31047",8.37037944793701
"140","24017",8.38035869598389
"141","12365",8.39664554595947
"142","23556",8.41293144226074
"143","30282",8.47902774810791
"144","23800",8.59493255615234
"145","38340",8.71083736419678
"146","53822",8.67232036590576
"147","67949",8.47938060760498
"148","80014",8.2864408493042
"149","72098",8.14864540100098
"150","90809",8.065993309021
"151","95533",7.98334169387817
"152","90513",7.96631193161011
"153","14395",8.35803890228271
"154","1000",8.3572301864624
"155","2397",8.35642147064209
"156","20045",8.35650062561035
"157","18084",8.35746669769287
"158","29898",8.35843276977539
"159","46009",8.36404228210449
"160","23156",8.37429618835449
"161","23033",8.38454914093018
"162","28899",8.49849987030029
"163","45276",8.71614837646484
"164","38140",8.93379688262939
"165","53954",8.89465808868408
"166","60214",8.59873390197754
"167","81205",8.30280876159668
"168","89040",8.11674976348877
"169","102063",8.04055595397949
"170","100387",7.94930458068848
"171","101727",7.94930458068848
"172","16220",8.35553073883057
"173","12814",8.35365295410156
"174","2884",8.35177516937256
"175","3001",8.34996604919434
"176","25008",8.34822654724121
"177","44003",8.34648609161377
"178","50825",8.34772682189941
"179","36973",8.35194683074951
"180","32985",8.35616683959961
"181","38410",8.51797294616699
"182","46884",8.83736515045166
"183","55004",9.15675640106201
"184","70959",9.11699676513672
"185","51685",8.7180871963501
"186","72242",8.31917762756348
"187","88327",8.08485412597656
"188","106317",8.01511764526367
"189","111104",7.94930458068848
"190","144157",7.94930458068848
"191","16914",8.35337829589844
"192","20721",8.35042190551758
"193","11442",8.3474645614624
"194","22111",8.34336090087891
"195","25258",8.33810901641846
"196","36023",8.33285713195801
"197","50315",8.32608604431152
"198","45542",8.317795753479
"199","39635",8.30950546264648
"200","56024",8.5001220703125
"201","45135",8.88964462280273
"202","66532",9.27916812896729
"203","77925",9.24334144592285
"204","63337",8.78216361999512
"205","67053",8.32098579406738
"206","84258",8.06394672393799
"207","101927",8.01104545593262
"208","117952",7.94930458068848
"209","120353",7.94930458068848
"210","32411",8.35158157348633
"211","31681",8.34753608703613
"212","21377",8.34349060058594
"213","31412",8.33668231964111
"214","30000",8.32711315155029
"215","44401",8.31754398345947
"216","52665",8.29912090301514
"217","53360",8.27184200286865
"218","49547",8.24456405639648
"219","63872",8.4449462890625
"220","54120",8.87298965454102
"221","62378",9.22010803222656
"222","90243",9.22010803222656
"223","86857",9.22010803222656
"224","91965",8.04410934448242
"225","94034",8.04410934448242
"226","99773",8.04410934448242
"227","117814",8.00265312194824
"228","126242",8.00881958007812
"229","44364",8.34978580474854
"230","35167",8.34465026855469
"231","32297",8.33951568603516
"232","37466",8.33000469207764
"233","49978",8.31611824035645
"234","45039",8.30223178863525
"235","59816",8.27215480804443
"236","60905",8.2258882522583
"237","73026",8.17962265014648
"238","68563",8.3897705078125
"239","65291",8.85633373260498
"240","85545",9.22010803222656
"241","83456",9.22010803222656
"242","97829",9.22010803222656
"243","88499",8.04410934448242
"244","95880",8.04410934448242
"245","121301",8.04410934448242
"246","130063",8.04716014862061
"247","137066",8.06040573120117
